device,VIN,data_collector,time_sensor,time_session,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,latitude,longitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,coolant_temp,distance_traveled_with_MIL_on,driver_behaviour_label,fuel_model_prediction_prob,fuel_type
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:30.448022,2026-02-02T16:26:49,,24.0,,,0.0,60.0,-0.8523358106613159,2.1499931812286377,8.87291145324707,9.169378641469024,-5.8438729,-35.1965141,,,,,,,,498.225,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:31.448026,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-0.8044517636299133,1.939303398132324,9.758766174316406,9.982061788778756,-5.8438729,-35.1965141,,,,,,,,473.68,,,0,Não identificado,,,0.0,0.7333333333333333,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:32.448542,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-1.0606313943862915,2.5522189140319824,8.14028549194336,8.596685886447402,-5.8438729,-35.1965141,,,,,,,,465.43,,,0,Não identificado,,,0.0,0.7666666666666667,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:33.447667,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-1.3838485479354858,2.097320795059204,8.89445972442627,9.242575675127142,-5.8438729,-35.1965141,,,,,,,,450.465,,,0,Não identificado,,,0.0,0.7666666666666667,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:34.447628,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-1.0342950820922852,1.3192051649093628,9.002198219299316,9.156944979823765,-5.8439402,-35.1970006,,,,,,,,437.9,,,0,Não identificado,,,0.0,0.9333333333333332,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:35.448102,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-0.8571242094039917,1.889025092124939,9.423578262329102,9.649191933797647,-5.8439402,-35.1970006,,,,,,,,440.51,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:36.447559,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-0.4979939460754394,2.9089550971984863,10.271124839782717,10.686721817388452,-5.8439402,-35.1970006,,,,,,,,439.64,,,0,Não identificado,,,0.0,0.7666666666666667,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:37.450522,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-0.4740519225597381,2.691082715988159,8.89685344696045,9.307021686139173,-5.8439402,-35.1970006,,,,,,,,405.81,,,0,Não identificado,,,0.0,0.7666666666666667,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:38.447079,2026-02-02T16:26:49,,30.0,,,0.0,60.0,-0.0143652101978659,2.9065608978271484,7.125144481658936,7.695192427519702,-5.8439402,-35.1970006,,,,,,,,407.4,,,0,Não identificado,,,0.0,0.9,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:39.447621,2026-02-02T16:26:49,,25.0,,,0.0,60.0,0.3519476354122162,3.8091750144958496,9.634267807006836,10.365944125175478,-5.843908,-35.197415,,,,,,,,298.095,,,0,Não identificado,,,0.0,0.8333333333333334,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:40.447759,2026-02-02T16:26:49,,24.0,,,0.0,60.0,0.2059013396501541,3.0334534645080566,9.586383819580078,10.056987124348543,-5.843908,-35.197415,,,,,,,,426.36,,,0,Não identificado,,,0.0,0.8333333333333334,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:41.447659,2026-02-02T16:26:49,,32.0,,,0.0,60.0,-0.1915361285209655,3.620033025741577,9.282320022583008,9.965078534443869,-5.843908,-35.197415,,,,,,,,537.105,,,0,Não identificado,,,0.0,0.9,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:42.447536,2026-02-02T16:26:49,,40.0,,,0.0,60.0,-0.0957680642604827,3.885789394378662,8.793902397155762,9.614637284385706,-5.843908,-35.197415,,,,,,,,561.255,,,0,Não identificado,,,0.0,0.9,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:43.447992,2026-02-02T16:26:49,,42.0,,,0.0,60.0,0.332794040441513,3.512293815612793,8.633491516113281,9.326528586743583,-5.843908,-35.197415,,,,,,,,568.875,,,0,Não identificado,,,0.0,0.8666666666666667,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:44.447735,2026-02-02T16:26:49,,36.0,,,0.0,60.0,-0.9361328482627868,3.4308910369873047,8.44195556640625,9.160456964718184,-5.8438698,-35.1977851,,,,,,,,537.825,,,0,Não identificado,,,0.0,0.9,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:45.447367,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-0.5267243981361389,3.4787750244140625,9.670180320739746,10.290369366436812,-5.8438698,-35.1977851,,,,,,,,437.61,,,0,Não identificado,,,0.0,0.7666666666666667,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:46.447330,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-0.272938996553421,2.427720546722412,9.962273597717283,10.257446952560498,-5.8438698,-35.1977851,,,,,,,,429.78,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:47.447198,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-0.1915361285209655,2.8419175148010254,8.635885238647461,9.093497407738717,-5.8438698,-35.1977851,,,,,,,,403.92,,,0,Não identificado,,,0.0,0.8,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:48.446978,2026-02-02T16:26:49,,23.0,,,0.0,60.0,-4.76924991607666,2.073378562927246,10.951078414916992,12.123149833144204,-5.8438698,-35.1977851,,,,,,,,409.05,,,0,Não identificado,,,0.0,0.8333333333333334,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:49.448057,2026-02-02T16:26:49,,24.0,,,0.0,60.0,-1.9919757843017576,-0.9409212470054626,5.872976779937744,6.272571767305562,-5.8438071,-35.1981986,,,,,,,,406.89,,,0,Não identificado,,,0.0,0.8333333333333334,92.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:50.447281,2026-02-02T16:26:49,,35.0,,,0.0,60.0,-5.880159378051758,1.7190368175506592,8.583212852478027,10.54527879016618,-5.8438071,-35.1981986,,,,,,,,463.76,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:51.447297,2026-02-02T16:26:49,,35.0,,,0.0,60.0,-1.6304513216018677,3.268085241317749,6.390124320983887,7.360193033763581,-5.8438071,-35.1981986,,,,,,,,337.775,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:52.450525,2026-02-02T16:26:49,,33.0,,,0.0,60.0,1.4891934394836426,5.322310447692871,8.425195693969727,10.076140535120969,-5.8438071,-35.1981986,,,,,,,,301.05,,,0,Não identificado,,,0.0,0.8,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:53.450956,2026-02-02T16:26:49,,33.0,,,0.0,60.0,-0.912190854549408,3.25611424446106,8.090007781982422,8.768272238054767,-5.8438071,-35.1981986,,,,,,,,301.05,,,0,Não identificado,,,0.0,0.8,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:54.447660,2026-02-02T16:26:49,,35.0,,,0.0,60.0,0.090979665517807,4.953603267669678,12.018892288208008,13.000009018018078,-5.8437592,-35.1984738,,,,,,,,233.68,,,0,Não identificado,,,0.0,0.8,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:55.447788,2026-02-02T16:26:49,,36.0,,,0.0,60.0,0.3998316824436188,4.838681697845459,8.655038833618164,9.923830064989463,-5.8437592,-35.1984738,,,,,,,,234.83000000000004,,,0,Não identificado,,,0.0,0.8,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:56.447777,2026-02-02T16:26:49,,36.0,,,0.0,60.0,0.1843535304069519,2.3271639347076416,9.828198432922363,10.101641581449773,-5.8437592,-35.1984738,,,,,,,,234.83000000000004,,,0,Não identificado,,,0.0,0.7333333333333333,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:57.446854,2026-02-02T16:26:49,,36.0,,,0.0,60.0,-0.0766144543886184,3.2178070545196533,7.754819393157959,8.396271543681545,-5.8437592,-35.1984738,,,,,,,,234.83000000000004,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:58.447661,2026-02-02T16:26:49,,44.0,,,0.0,60.0,-0.1987187415361404,3.1004912853240967,8.492233276367188,9.04270763482081,-5.8437592,-35.1984738,,,,,,,,288.66,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:36:59.447552,2026-02-02T16:26:49,,36.0,,,0.0,60.0,-0.6320692300796509,0.7924807667732239,8.604761123657227,8.664262881083522,-5.8436813,-35.1985063,,,,,,,,325.68,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:00.447310,2026-02-02T16:26:49,,33.0,,,0.0,60.0,2.5306711196899414,2.964021682739258,10.936713218688965,11.610401236806036,-5.8436813,-35.1985063,,,,,,,,343.64,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:01.447214,2026-02-02T16:26:49,,33.0,,,0.0,60.0,0.2442085742950439,4.151545524597168,9.370905876159668,10.2522604829572,-5.8436813,-35.1985063,,,,,,,,393.075,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:02.447093,2026-02-02T16:26:49,,34.0,,,0.0,60.0,0.9983820915222168,5.1116204261779785,8.291120529174805,9.7912261648527,-5.8436813,-35.1985063,,,,,,,,429.345,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:03.447671,2026-02-02T16:26:49,,34.0,,,0.0,60.0,0.8523358106613159,3.588908433914185,8.968679428100586,9.697626037602744,-5.8436813,-35.1985063,,,,,,,,429.345,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:04.447744,2026-02-02T16:26:49,,33.0,,,0.0,60.0,0.8020575642585754,4.738125324249268,5.609614372253418,7.386535136995473,-5.8436699,-35.1983522,,,,,,,,453.9,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:05.448079,2026-02-02T16:26:49,,39.0,,,0.0,60.0,0.7996633648872375,4.831499099731445,8.927978515625,10.182909477320818,-5.8436699,-35.1983522,,,,,,,,504.4500000000001,,,0,Não identificado,,,0.0,0.9,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:06.448192,2026-02-02T16:26:49,,41.0,,,0.0,60.0,-0.9888052940368652,4.323928356170654,9.610325813293455,10.584538467806071,-5.8436699,-35.1983522,,,,,,,,460.66,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:07.447239,2026-02-02T16:26:49,,35.0,,,0.0,60.0,-1.1204863786697388,4.577713489532471,6.658275127410889,8.157424727775945,-5.8436699,-35.1983522,,,,,,,,431.775,,,0,Não identificado,,,0.0,0.9,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:08.448768,2026-02-02T16:26:49,,34.0,,,0.0,60.0,-2.6886885166168213,4.10366153717041,6.138733386993408,7.858316075828621,-5.8436699,-35.1983522,,,,,,,,431.205,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:09.449521,2026-02-02T16:26:49,,31.0,,,0.0,60.0,-2.683900117874145,3.734954595565796,7.158663272857666,8.508799300008441,-5.8436961,-35.1980811,,,,,,,,409.86,,,0,Não identificado,,,0.0,0.9,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:10.447946,2026-02-02T16:26:49,,29.0,,,0.0,60.0,-1.6687586307525637,3.6846764087677,5.415684223175049,6.759528919250774,-5.8436961,-35.1980811,,,,,,,,399.09,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:11.448145,2026-02-02T16:26:49,,27.0,,,0.0,60.0,-0.3758896589279175,3.821146011352539,5.868188381195068,7.012708802806314,-5.8436961,-35.1980811,,,,,,,,372.5,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:12.447919,2026-02-02T16:26:49,,25.0,,,0.0,60.0,-3.720589399337769,4.050989151000977,9.040505409240724,10.58225101925403,-5.8436961,-35.1980811,,,,,,,,358.61,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:13.448566,2026-02-02T16:26:49,,23.0,,,0.0,60.0,-4.335899353027344,2.4157495498657227,10.251971244812012,11.39029338918501,-5.8436961,-35.1980811,,,,,,,,351.90000000000003,,,0,Não identificado,,,0.0,0.7666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:14.447340,2026-02-02T16:26:49,,24.0,,,0.0,60.0,-2.1045033931732178,2.056619167327881,12.24155330657959,12.590244012294905,-5.8437294,-35.197804,,,,,,,,353.475,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:15.447976,2026-02-02T16:26:49,,44.0,,,0.0,60.0,-4.546588897705078,1.3910311460494995,6.10521411895752,7.738221868900704,-5.8437294,-35.197804,,,,,,,,395.87,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:16.447335,2026-02-02T16:26:49,,41.0,,,0.0,60.0,-2.3702597618103027,2.597708940505981,9.646238327026367,10.267236090586122,-5.8437294,-35.197804,,,,,,,,312.95000000000005,,,0,Não identificado,,,0.0,0.7666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:17.447535,2026-02-02T16:26:49,,25.0,,,0.0,60.0,-2.1140801906585693,3.1076738834381104,6.217741966247559,7.265486024841995,-5.8437294,-35.197804,,,,,,,,253.265,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:18.447482,2026-02-02T16:26:49,,29.0,,,0.0,60.0,-1.0558429956436155,3.909731388092041,9.373299598693848,10.210756550097356,-5.8437294,-35.197804,,,,,,,,291.6,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:19.447632,2026-02-02T16:26:49,,32.0,,,0.0,60.0,-3.3231520652771,4.642356872558594,9.433155059814451,11.026297264433357,-5.8436678,-35.1976553,,,,,,,,299.46,,,0,Não identificado,,,0.0,0.8,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:20.447785,2026-02-02T16:26:49,,33.0,,,0.0,60.0,-1.216254472732544,6.789956092834473,8.022970199584961,10.580681901866734,-5.8436678,-35.1976553,,,,,,,,278.04,,,0,Não identificado,,,0.0,0.8,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:21.446925,2026-02-02T16:26:49,,29.0,,,0.0,60.0,-2.286462545394897,8.034940719604492,7.043741226196289,10.927143899513233,-5.8436678,-35.1976553,,,,,,,,298.0,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:22.449473,2026-02-02T16:26:49,,27.0,,,0.0,60.0,-1.8842366933822632,6.191405773162842,6.540958881378174,9.20152142053271,-5.8436678,-35.1976553,,,,,,,,319.995,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:23.447073,2026-02-02T16:26:49,,33.0,,,0.0,60.0,-2.27209734916687,6.251260757446289,6.586448669433594,9.360662022355184,-5.8436678,-35.1976553,,,,,,,,371.3,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:24.447442,2026-02-02T16:26:49,,36.0,,,0.0,60.0,-1.237802267074585,6.627150535583496,8.11634349822998,10.551128397234091,-5.8435277,-35.1976458,,,,,,,,373.32,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:25.447627,2026-02-02T16:26:49,,40.0,,,0.0,60.0,-1.2832920551300049,6.268020153045654,8.003816604614258,10.246755358553514,-5.8435277,-35.1976458,,,,,,,,426.645,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:26.448523,2026-02-02T16:26:49,,39.0,,,0.0,60.0,-1.944091796875,6.780379295349121,7.8314337730407715,10.539658023152333,-5.8435277,-35.1976458,,,,,,,,410.94000000000005,,,0,Não identificado,,,0.0,0.8,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:27.447372,2026-02-02T16:26:49,,29.0,,,0.0,60.0,-0.1915361285209655,6.687005519866943,7.146692276000977,9.789174602544986,-5.8435277,-35.1976458,,,,,,,,349.36,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:28.447634,2026-02-02T16:26:49,,31.0,,,0.0,60.0,-3.112462282180786,7.096413612365723,7.762001991271973,10.967916052207803,-5.8435277,-35.1976458,,,,,,,,378.62,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:29.446925,2026-02-02T16:26:49,,29.0,,,0.0,60.0,-1.886630892753601,7.331045627593994,5.621585369110107,9.428988714679326,-5.843356,-35.1975824,,,,,,,,362.04,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:30.447263,2026-02-02T16:26:49,,31.0,,,0.0,60.0,-1.7717092037200928,6.981492042541504,9.378087997436523,11.824919413267889,-5.843356,-35.1975824,,,,,,,,359.04999999999995,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:31.447809,2026-02-02T16:26:49,,34.0,,,0.0,60.0,-1.5394717454910278,5.319916248321533,6.780379295349121,8.75471447467704,-5.843356,-35.1975824,,,,,,,,361.575,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:32.447791,2026-02-02T16:26:49,,43.0,,,0.0,60.0,-0.4692635238170624,4.809951305389404,8.793902397155762,10.034368898226948,-5.843356,-35.1975824,,,,,,,,319.28,,,0,Não identificado,,,0.0,0.8,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:33.446991,2026-02-02T16:26:49,,56.0,,,0.0,60.0,-0.7110779285430908,5.803544998168945,8.611943244934082,10.409242663143113,-5.843356,-35.1975824,,,,,,,,315.27,,,0,Não identificado,,,0.0,0.8666666666666667,91.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:37:34.447358,2026-02-02T16:26:49,,65.0,,,0.0,60.0,-0.9528923034667968,5.446808815002441,7.967903137207031,9.698618995151229,-5.8432657,-35.1975279,,,,,,,,349.65000000000003,,,0,Não identificado,,,0.0,0.8333333333333334,91.0,0.0,0.0,,Gasolina
