device,VIN,data_collector,time_sensor,time_session,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,latitude,longitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,distance_traveled_with_MIL_on,driver_behaviour_label,ethanol_percentage,fuel_model_prediction_prob,fuel_rail_gauge_pressure,fuel_rail_pressure,long_term_fuel_trim_bank_1,runtime_since_engine_start,short_term_fuel_trim_bank_1,fuel_type
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:08.960178,2026-02-04T14:01:52,14.06,40.0,,90.0,5312.3406631450825,99.38619108214436,0.5554547905921936,0.8667010068893433,9.24640655517578,9.303533460107104,-5.8415028,-35.1951654,,7.5,38.0,,26.0,54.51,,1415.375,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.59,0.99,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:09.961161,2026-02-04T14:01:52,14.06,38.0,,89.0,4782.993536808106,109.26629538775245,0.5746083855628967,0.7637503147125244,9.703699111938477,9.750654634178067,-5.8418463,-35.1951832,,12.0,38.0,,25.0,54.51,,1452.14,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:10.960250,2026-02-04T14:01:52,14.06,33.0,,82.0,4306.016936738822,92.28237381923229,0.5147533416748047,0.5195417404174805,9.59835433959961,9.62617788383905,-5.8418463,-35.1951832,,0.0,38.0,,21.0,54.51,,1305.1999999999998,,,0,Gasolina,,,0.0,0.8,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:11.960899,2026-02-04T14:01:52,14.06,30.0,,77.0,5272.121660171158,113.9433524542805,0.2322375625371933,0.4070142805576324,10.062829971313477,10.073735252705218,-5.8418463,-35.1951832,,25.5,38.0,,18.0,54.51,,1078.08,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,0.99,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:12.959796,2026-02-04T14:01:52,14.06,29.0,,77.0,5956.891485213251,106.98947648482417,0.4070142805576324,0.5386953949928284,8.762778282165527,8.788750569651874,-5.8418463,-35.1951832,,27.0,38.0,,18.0,54.51,,1116.05,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:13.967357,2026-02-04T14:01:52,14.06,28.0,,77.0,5071.107070005377,86.7978297284672,0.8236053586006165,0.4429273009300232,9.622296333312988,9.667631411401317,-5.8418463,-35.1951832,,27.5,39.0,,18.0,54.51,,1134.575,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:14.960043,2026-02-04T14:01:52,14.06,28.0,,75.0,4944.490191462692,86.4401241342776,2.0925323963165283,-0.0430956296622753,9.174580574035645,9.410285743398148,-5.8423109,-35.1952079,,30.0,40.0,,17.0,54.51,,1168.48,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:15.960608,2026-02-04T14:01:52,14.06,24.0,,71.0,4956.986233487663,80.38966961703538,1.8986018896102903,0.0311246216297149,9.81143856048584,9.99349711079619,-5.8423109,-35.1952079,,32.0,41.0,,17.0,54.51,,1098.72,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:16.959620,2026-02-04T14:01:52,14.06,27.0,,79.0,4561.1779297760695,84.55478128833278,1.134851574897766,0.4022258818149566,9.634267807006836,9.70921160209098,-5.8423109,-35.1952079,,27.5,41.0,,14.0,54.51,,1016.05,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:17.964011,2026-02-04T14:01:52,14.06,16.0,,37.0,5805.722633982317,119.41366774256394,0.42377370595932,0.0167594123631715,10.285490036010742,10.294229952387964,-5.8423109,-35.1952079,,14.0,41.0,,14.0,54.51,,856.385,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:18.960644,2026-02-04T14:01:52,14.06,9.0,,25.0,4564.756860340787,99.12933620787186,-0.1699883192777633,0.5123591423034668,8.700529098510742,8.7172595758888,-5.8423109,-35.1952079,,-5.5,41.0,,12.0,54.51,,701.985,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:19.959904,2026-02-04T14:01:52,14.06,9.0,,24.0,5710.17811452999,84.77806612000045,0.0885854661464691,0.3447650372982025,8.611943244934082,8.619296767702188,-5.8428298,-35.1953957,,-7.5,41.0,,13.0,54.51,,754.38,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:20.959608,2026-02-04T14:01:52,14.06,9.0,,24.0,5688.7186490987315,89.23224428629305,0.0191536135971546,-0.0287304203957319,10.211270332336426,10.211328713640748,-5.8428298,-35.1953957,,-7.0,41.0,,13.0,54.51,,754.38,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:21.963793,2026-02-04T14:01:52,14.06,10.0,,27.0,5549.266414744932,108.331460540888,0.4189853072166443,0.1221042871475219,9.6989107131958,9.70872428113743,-5.8428298,-35.1953957,,-7.0,41.0,,13.0,54.51,,789.32,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:22.960058,2026-02-04T14:01:52,14.06,11.0,,28.0,4580.924051955764,97.53638546445805,1.0773907899856567,-0.2322375625371933,9.928754806518556,9.989738595567175,-5.8428298,-35.1953957,,-7.5,41.0,,13.0,54.51,,822.44,,,0,Gasolina,,,0.0,0.8,0.0,1.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:23.959669,2026-02-04T14:01:52,14.06,10.0,,28.0,4030.234964300235,85.67498477869418,0.6200982332229614,0.0694318488240242,9.713275909423828,9.733297051517058,-5.8428298,-35.1953957,,-7.5,41.0,,13.0,54.51,,811.3950000000001,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:24.959618,2026-02-04T14:01:52,14.06,10.0,,27.0,5865.125363101708,102.97905911509753,0.8954314589500427,-0.2609679996967315,9.24640655517578,9.293327497626496,-5.8433173,-35.195753,,-7.5,41.0,,13.0,54.51,,811.3950000000001,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:25.963064,2026-02-04T14:01:52,14.06,10.0,,26.0,5979.500561922308,87.58937507152137,1.0438719987869265,-0.6224924325942993,10.347740173339844,10.418871929025707,-5.8433173,-35.195753,,-7.5,41.0,,13.0,54.51,,811.3950000000001,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:26.959808,2026-02-04T14:01:52,14.06,11.0,,28.0,5707.068877172506,92.531531210067,0.5841852426528931,-0.2346317619085312,10.043676376342772,10.06338708458219,-5.8433173,-35.195753,,-7.0,41.0,,15.0,54.51,,891.55,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:27.959771,2026-02-04T14:01:52,14.06,11.0,,28.0,4704.281582941789,102.28937843459403,0.5363011956214905,-0.1149216815829277,9.732429504394531,9.74787207668074,-5.8433173,-35.195753,,-7.0,41.0,,14.0,54.51,,919.35,,,0,Gasolina,,,0.0,0.7,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:28.961072,2026-02-04T14:01:52,14.06,11.0,,27.0,4817.282511182227,103.27776547191877,0.5793967843055725,-0.0981622710824012,9.591172218322754,9.609158183038405,-5.8433173,-35.195753,,-7.0,41.0,,14.0,54.51,,919.35,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:29.960562,2026-02-04T14:01:52,14.06,11.0,,27.0,5518.16835945636,91.50135963847583,-0.2609679996967315,-0.3806780576705932,11.717223167419434,11.726309685300327,-5.8436705,-35.1962351,,36.5,41.0,,15.0,54.51,,857.5649999999999,,,0,Gasolina,,,1.0,0.7,0.0,1.0,30.59,0.99,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:30.960190,2026-02-04T14:01:52,14.06,14.0,,47.0,5316.088964369876,116.95066295316987,0.2106897532939911,0.0670376494526863,10.019734382629396,10.022173482684924,-5.8436705,-35.1962351,,36.5,41.0,,15.0,54.51,,908.01,,,0,Gasolina,,,1.0,0.7333333333333333,0.0,1.0,30.59,0.99,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:31.960344,2026-02-04T14:01:52,14.06,16.0,,50.0,4697.872440904757,86.92179265972358,0.9169792532920836,-0.035913024097681,9.816226959228516,9.859028979131397,-5.8436705,-35.1962351,,7.5,42.0,,15.0,54.51,,889.9200000000001,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.59,0.99,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:32.959742,2026-02-04T14:01:52,14.06,9.0,,25.0,5403.445580515388,94.36245946404628,0.727837324142456,-0.3016694188117981,10.505757331848145,10.535259309781708,-5.8436705,-35.1962351,,-7.5,42.0,,13.0,54.51,,701.96,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:33.960374,2026-02-04T14:01:52,14.06,12.0,,29.0,4255.296405037291,114.95847518315449,0.1340752989053726,-0.3184288144111633,10.17296314239502,10.178828625738396,-5.8436705,-35.1962351,,-7.5,42.0,,13.0,54.51,,712.32,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:34.961858,2026-02-04T14:01:52,14.06,11.0,,28.0,5483.977622500026,106.00555713608958,-0.6320692300796509,0.1053448766469955,10.32858657836914,10.34844479917231,-5.8438473,-35.1966961,,-8.5,42.0,,13.0,54.51,,651.15,,,0,Gasolina,,,0.0,0.8,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:35.960317,2026-02-04T14:01:52,14.06,10.0,,28.0,5934.296169657047,116.73307838663405,-0.0430956296622753,-0.363918662071228,10.769119262695312,10.775352603049932,-5.8438473,-35.1966961,,-8.5,41.0,,13.0,54.51,,608.2349999999999,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:36.961798,2026-02-04T14:01:52,14.06,10.0,,28.0,4697.551669163617,116.05874072278914,-0.1077390760183334,-0.2585737705230713,10.237606048583984,10.241437677851057,-5.8438473,-35.1966961,,-9.0,41.0,,13.0,54.51,,608.2349999999999,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:37.964638,2026-02-04T14:01:52,14.06,10.0,,28.0,4700.513466582678,116.86423056296522,1.0630255937576294,-0.2298433631658554,8.145073890686035,8.217364545236538,-5.8438473,-35.1966961,,-9.0,41.0,,13.0,54.51,,608.2349999999999,,,0,Gasolina,,,0.0,0.8,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:38.960027,2026-02-04T14:01:52,14.06,11.0,,27.0,4786.894537344924,88.40424569287495,0.6847416758537292,-0.8212111592292786,10.098742485046388,10.155188757968732,-5.8438473,-35.1966961,,-9.0,41.0,,13.0,54.51,,553.09,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,0.0,30.59,0.99,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:39.960119,2026-02-04T14:01:52,14.06,9.0,,25.0,4360.373085523445,80.48566028911011,0.0119710080325603,-0.0646434426307678,9.658209800720217,9.65843354972412,-5.8438667,-35.1971047,,-1.0,41.0,,13.0,54.51,,488.085,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:40.960118,2026-02-04T14:01:52,14.06,9.0,,25.0,5039.3817567402175,118.40766457780353,-0.3926490843296051,-0.0335188247263431,9.526528358459473,9.534675630537643,-5.8438667,-35.1971047,,-8.5,41.0,,13.0,54.51,,488.085,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:41.959689,2026-02-04T14:01:52,14.06,9.0,,24.0,4482.488436481669,108.29995012172589,-0.5578489899635315,-0.0407014302909374,11.494562149047852,11.50816280300008,-5.8438667,-35.1971047,,-8.5,41.0,,13.0,54.51,,488.085,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:42.960329,2026-02-04T14:01:52,14.06,9.0,,25.0,4165.378346540592,111.13174018836885,2.454056739807129,-0.0981622710824012,10.94150161743164,11.213763327175942,-5.8438667,-35.1971047,,9.0,41.0,,13.0,54.51,,488.085,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:43.959332,2026-02-04T14:01:52,14.06,13.0,,41.0,5069.891312666625,99.80065203786894,0.4788403511047363,0.5674257874488831,9.974244117736816,10.001840122013329,-5.8438667,-35.1971047,,40.5,42.0,,16.0,54.51,,674.325,,,0,Gasolina,,,1.0,0.8,0.0,0.0,30.59,0.99,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:44.959294,2026-02-04T14:01:52,14.06,25.0,,71.0,4704.219381169599,88.8607309982508,1.900996208190918,3.9480385780334473,9.397241592407228,10.368652021514896,-5.8438253,-35.1975105,,31.5,43.0,,16.0,54.51,,854.145,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:45.959798,2026-02-04T14:01:52,14.06,24.0,,69.0,4698.72929018074,100.5279441428811,0.272938996553421,3.8091750144958496,8.453926086425781,9.27648512431564,-5.8438253,-35.1975105,,33.0,43.0,,16.0,54.51,,889.1999999999999,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,1.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:46.960952,2026-02-04T14:01:52,14.06,12.0,,28.0,4793.22586420905,119.45518235296655,0.1867477297782898,2.9448680877685547,9.05487060546875,9.523539491739244,-5.8438253,-35.1975105,,2.0,43.0,,13.0,54.51,,655.0400000000001,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.99,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:47.959698,2026-02-04T14:01:52,14.06,9.0,,24.0,5431.940199178411,99.00288163568493,0.4094084799289703,1.86508309841156,9.672574996948242,9.859252372213955,-5.8438253,-35.1975105,,-7.5,43.0,,13.0,54.51,,616.19,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:48.962148,2026-02-04T14:01:52,14.06,10.0,,28.0,4400.813685846603,101.1486182127484,0.7206547260284424,1.9608511924743648,9.713275909423828,9.935391765087504,-5.8438253,-35.1975105,,-7.5,43.0,,13.0,54.51,,610.6,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:49.960103,2026-02-04T14:01:52,14.06,10.0,,28.0,5169.327246381127,111.0364559409588,0.0861912593245506,1.920149803161621,9.92636013031006,10.11073833290006,-5.8437823,-35.1979545,,-9.0,43.0,,13.0,54.51,,610.6,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:50.960676,2026-02-04T14:01:52,14.06,10.0,,27.0,5817.562536780436,102.02501649388371,-0.4955997467041015,1.915361404418945,10.079588890075684,10.27192000608494,-5.8437823,-35.1979545,,-9.0,43.0,,13.0,54.51,,610.6,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:51.959939,2026-02-04T14:01:52,14.06,10.0,,25.0,5360.4473142836,109.8490807657747,0.2873041927814483,1.829170107841492,9.165003776550291,9.35017118596188,-5.8437823,-35.1979545,,-10.0,42.0,,13.0,54.51,,610.6,,,0,Gasolina,,,0.0,0.8,0.0,0.0,30.59,0.98,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:52.959438,2026-02-04T14:01:52,14.06,10.0,,26.0,5862.7544986786215,115.57708686633816,0.5746083855628967,0.6177040338516235,6.519411087036133,6.573770150527428,-5.8437823,-35.1979545,,5.0,42.0,,13.0,54.51,,610.6,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,0.0,30.59,1.0,13240.0,,-1.56,675.0,-14.84,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:53.960115,2026-02-04T14:01:52,14.06,10.0,,26.0,4901.72526352155,103.71602830939096,1.359906554222107,0.2873041927814483,8.616731643676758,8.72811284038803,-5.8437823,-35.1979545,,5.0,42.0,,13.0,54.51,,610.6,,,0,Gasolina,,,0.0,0.9,0.0,0.0,30.59,1.0,13240.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:54.959544,2026-02-04T14:01:52,13.99,10.0,,26.0,5299.568308909854,102.16650123888249,4.687847137451172,0.9265560507774352,11.295844078063965,12.265011632088823,-5.8437216,-35.1983385,,-10.5,42.0,,13.0,61.18,,610.6,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.97,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:55.960294,2026-02-04T14:01:52,13.99,11.0,,25.0,5157.356855633173,99.31942841539028,1.0223240852355957,1.2473790645599363,9.095572471618652,9.237453093381436,-5.8437216,-35.1983385,,-10.5,42.0,,11.0,61.18,,359.755,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,0.0,30.59,0.96,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:56.959883,2026-02-04T14:01:52,13.99,26.0,,49.0,4786.388421332391,80.02604547771654,0.3854664862155914,0.1244984865188598,8.564059257507324,8.573633725045513,-5.8437216,-35.1983385,,10.5,42.0,,14.0,61.18,,472.14,,,0,Gasolina,,,0.0,0.8,0.0,0.0,30.59,0.99,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:57.959844,2026-02-04T14:01:52,13.99,37.0,,69.0,5666.025545302174,118.5475171923865,1.9105730056762693,1.745373010635376,7.934384346008301,8.345721724719487,-5.8437216,-35.1983385,,12.0,42.0,,15.0,61.18,,559.5350000000001,,,0,Gasolina,,,1.0,0.7333333333333333,0.0,0.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:58.961044,2026-02-04T14:01:52,13.99,39.0,,69.0,5023.983498416428,93.89620237111018,0.8355764150619507,2.7988216876983643,9.888052940368652,10.310440423981492,-5.8437216,-35.1983385,,-7.5,42.0,,15.0,61.18,,556.48,,,0,Gasolina,,,1.0,0.5333333333333333,0.0,0.0,30.59,0.96,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:12:59.962107,2026-02-04T14:01:52,13.99,33.0,,83.0,4865.625255981487,80.11251812552418,1.6950948238372805,2.568978309631348,11.872846603393556,12.265295858024386,-5.8436643,-35.198509,,19.5,42.0,,18.0,61.18,,568.4000000000001,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,0.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:00.961035,2026-02-04T14:01:52,13.99,31.0,,83.0,4154.108492348421,86.5507396673092,1.0055646896362305,2.346317768096924,9.435548782348633,9.77476077651066,-5.8436643,-35.198509,,21.0,42.0,,18.0,61.18,,575.165,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,0.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:01.959751,2026-02-04T14:01:52,13.99,27.0,,78.0,5951.143058673138,111.93727927995232,5.149928092956543,0.9289502501487732,7.773972988128662,9.371198639983495,-5.8436643,-35.198509,,27.0,42.0,,16.0,61.18,,537.4250000000001,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,0.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:02.960844,2026-02-04T14:01:52,13.99,27.0,,74.0,4323.206854291621,116.65636563740905,0.7757213711738586,3.141192674636841,8.027758598327637,8.655272565200434,-5.8436643,-35.198509,,27.5,42.0,,19.0,61.18,,637.2,,,0,Gasolina,,,0.0,0.9,0.0,0.0,30.59,0.99,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:03.959666,2026-02-04T14:01:52,13.99,32.0,,81.0,4623.089932650979,113.63498125748495,0.7876923680305481,2.9759926795959477,9.864110946655272,10.3333284310326,-5.8436643,-35.198509,,-4.5,42.0,,23.0,61.18,,725.7,,,0,Gasolina,,,0.0,0.8,0.0,0.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:04.959181,2026-02-04T14:01:52,13.99,39.0,,89.0,4681.237115999228,81.87307464037174,-0.2801215946674347,4.158728122711182,10.429142951965332,11.23122924790319,-5.8435887,-35.198465,,9.0,42.0,,23.0,61.18,,990.42,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:05.959524,2026-02-04T14:01:52,13.99,40.0,,90.0,4527.164435258523,84.51338714363149,-2.240972757339477,3.157952070236206,8.233659744262695,9.09877865217848,-5.8435887,-35.198465,,14.0,41.0,,26.0,61.18,,1179.75,,,0,Gasolina,,,0.0,0.8,0.0,1.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:06.960204,2026-02-04T14:01:52,13.99,35.0,,83.0,5020.938378506716,91.65242588549779,1.6184803247451782,2.7916390895843506,10.165780067443848,10.665636959306331,-5.8435887,-35.198465,,22.5,41.0,,21.0,61.18,,960.33,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,1.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:07.959643,2026-02-04T14:01:52,13.99,32.0,,81.0,4018.1289309888707,92.28105494024983,0.0502782352268695,2.942473888397217,9.210494041442873,9.66922339033966,-5.8435887,-35.198465,,24.5,41.0,,19.0,61.18,,859.215,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,1.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:08.959702,2026-02-04T14:01:52,13.99,32.0,,80.0,4633.6183003571705,117.51342382793979,-2.030282974243164,3.3901896476745605,8.310274124145508,9.201961248622156,-5.8435887,-35.198465,,26.0,42.0,,18.0,61.18,,882.555,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,1.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:09.960178,2026-02-04T14:01:52,13.99,30.0,,79.0,5898.416599499449,103.44855576601378,-0.0957680642604827,2.6599581241607666,10.529699325561523,10.860898518591906,-5.8436137,-35.1982507,,26.0,42.0,,18.0,61.18,,847.9449999999999,,,0,Gasolina,,,0.0,0.8,0.0,1.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
,9BHPC81EBTP234663,App2Car,2026-02-04T14:13:10.959891,2026-02-04T14:01:52,13.99,29.0,,79.0,4250.960679936997,115.38091980993462,-0.4668693244457245,2.8395233154296875,7.333439826965332,7.877829607239454,-5.8436137,-35.1982507,,27.0,42.0,,18.0,61.18,,833.31,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,10020.0,,-0.78,735.0,-2.34,Gasolina
