device,VIN,data_collector,time_sensor,time_session,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,latitude,longitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,coolant_temp,distance_traveled_with_MIL_on,driver_behaviour_label,fuel_model_prediction_prob,fuel_type
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:50.325728,2026-02-02T16:37:50,,18.0,,,5141.601729877576,95.84993092275737,0.1268926858901977,3.5649664402008057,9.196128845214844,9.863765670943472,-5.842609,-35.1952515,,,,,,,,488.3200000000001,,,0,Não identificado,,,0.0,0.9,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:51.324544,2026-02-02T16:37:50,,21.0,,,5530.983701116971,81.97048036790419,0.6560112833976746,4.007893562316895,9.028534889221191,9.899899184168016,-5.8431045,-35.1955264,,,,,,,,514.4200000000001,,,0,Não identificado,,,0.0,0.7333333333333333,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:52.325328,2026-02-02T16:37:50,,20.0,,,5001.385688722455,92.13270577520261,1.4844050407409668,3.3686418533325195,10.299856185913086,10.937926847053458,-5.8431045,-35.1955264,,,,,,,,514.895,,,0,Não identificado,,,0.0,0.7333333333333333,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:53.324210,2026-02-02T16:37:50,,21.0,,,5569.8938128073705,90.74478404010723,2.051830768585205,4.082113742828369,8.5903959274292,9.729777196950264,-5.8431045,-35.1955264,,,,,,,,525.435,,,0,Não identificado,,,0.0,0.7333333333333333,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:54.324766,2026-02-02T16:37:50,,21.0,,,5008.593106524292,90.48191073897871,0.5530605912208557,3.8953661918640137,9.284713745117188,10.083930935654346,-5.8431045,-35.1955264,,,,,,,,525.435,,,0,Não identificado,,,0.0,0.7333333333333333,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:55.324761,2026-02-02T16:37:50,,22.0,,,5171.61671942876,113.6669645079538,1.656787633895874,3.646369218826294,9.184157371520996,10.019466072036854,-5.8431045,-35.1955264,,,,,,,,521.64,,,0,Não identificado,,,0.0,0.7,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:56.325563,2026-02-02T16:37:50,,22.0,,,4735.890989713347,85.31274044201618,4.836287498474121,2.2673089504241943,7.790732383728027,9.445945041097758,-5.8435527,-35.1959019,,,,,,,,521.64,,,0,Não identificado,,,0.0,0.7,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:57.325435,2026-02-02T16:37:50,,18.0,,,4191.239689258191,108.18914569793085,2.6384103298187256,3.19865345954895,7.484274387359619,8.5561063649341,-5.8435527,-35.1959019,,,,,,,,492.975,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:58.324881,2026-02-02T16:37:50,,20.0,,,4160.972838008145,119.14022018884165,2.3942017555236816,4.077325344085693,8.825027465820312,10.011887623228652,-5.8435527,-35.1959019,,,,,,,,493.44,,,0,Não identificado,,,0.0,0.7333333333333333,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:47:59.325321,2026-02-02T16:37:50,,23.0,,,5558.149710898775,118.34879686056257,2.0231003761291504,3.40216064453125,8.71728801727295,9.573857245602827,-5.8435527,-35.1959019,,,,,,,,505.85,,,0,Não identificado,,,0.0,0.7666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:00.324214,2026-02-02T16:37:50,,26.0,,,5992.767067123461,108.67693700643774,1.4676456451416016,3.739742994308472,8.796297073364258,9.670289737441118,-5.8435527,-35.1959019,,,,,,,,530.265,,,0,Não identificado,,,0.0,0.7666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:01.325998,2026-02-02T16:37:50,,31.0,,,5319.8828330144415,100.8980113159279,2.3343467712402344,4.094084739685059,7.948749542236328,9.240850826050814,-5.8438183,-35.1963722,,,,,,,,556.26,,,0,Não identificado,,,0.0,0.7666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:02.324138,2026-02-02T16:37:50,,35.0,,,4158.761903615443,93.61419898445043,2.1116859912872314,4.122815132141113,8.26239013671875,9.47227074734236,-5.8438183,-35.1963722,,,,,,,,587.51,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:03.324581,2026-02-02T16:37:50,,36.0,,,5403.6840222905275,98.29802039506396,1.8124107122421265,4.185064792633057,9.847352027893066,10.852186041053502,-5.8438183,-35.1963722,,,,,,,,590.5899999999999,,,0,Não identificado,,,0.0,0.8333333333333334,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:04.324678,2026-02-02T16:37:50,,35.0,,,4527.70018367433,113.72079584719535,1.460463047027588,4.055777549743652,7.649474620819092,8.780475261584257,-5.8438183,-35.1963722,,,,,,,,590.9749999999999,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:05.325307,2026-02-02T16:37:50,,28.0,,,5589.878766054194,93.42105192664133,1.2856862545013428,4.23773717880249,9.35654067993164,10.35163074287497,-5.8438183,-35.1963722,,,,,,,,530.95,,,0,Não identificado,,,0.0,0.7666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:06.324161,2026-02-02T16:37:50,,18.0,,,5841.673091971628,103.9406857991182,0.7709329724311829,4.280832767486572,8.51138687133789,9.558429437138264,-5.843929,-35.1968774,,,,,,,,456.30000000000007,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:07.324850,2026-02-02T16:37:50,,18.0,,,5743.822896819287,115.86436133933817,0.7829039692878723,3.679888010025024,10.405200958251951,11.064480167321916,-5.843929,-35.1968774,,,,,,,,456.30000000000007,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:08.324651,2026-02-02T16:37:50,,18.0,,,4053.7907712167257,100.57288278491949,1.4532804489135742,2.5115175247192383,9.775525093078612,10.197089544844449,-5.843929,-35.1968774,,,,,,,,445.4500000000001,,,0,Não identificado,,,0.0,0.9333333333333332,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:09.325155,2026-02-02T16:37:50,,21.0,,,4541.93314576046,107.6092081487455,1.0845733880996704,1.869871497154236,5.961562156677246,6.34136753373987,-5.843929,-35.1968774,,,,,,,,435.58,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:10.327774,2026-02-02T16:37:50,,21.0,,,5608.5909482606385,114.73581914753072,-0.395043283700943,2.518700122833252,10.484209060668944,10.789742774161498,-5.843929,-35.1968774,,,,,,,,409.05,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:11.325295,2026-02-02T16:37:50,,29.0,,,5404.054647044419,85.33854233148541,-0.8164227604866028,3.4524388313293457,9.397241592407228,10.044602010730918,-5.8439097,-35.1973538,,,,,,,,393.25,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:12.325014,2026-02-02T16:37:50,,36.0,,,4096.399867247969,86.27198204037832,-0.181959331035614,4.568136692047119,8.08282470703125,9.28617452345006,-5.8439097,-35.1973538,,,,,,,,363.865,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:13.325160,2026-02-02T16:37:50,,23.0,,,4935.613340624032,112.3283122133716,0.090979665517807,4.4508209228515625,7.829039573669434,9.006217010094362,-5.8439097,-35.1973538,,,,,,,,397.39,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:14.324989,2026-02-02T16:37:50,,26.0,,,5595.834337812277,103.04525652097233,-0.730231523513794,4.613626480102539,8.825027465820312,9.984983582776664,-5.8439097,-35.1973538,,,,,,,,461.175,,,0,Não identificado,,,0.0,0.8666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:15.324974,2026-02-02T16:37:50,,32.0,,,4282.247287080755,87.84089550226558,-0.0526724383234977,4.182670593261719,8.02536392211914,9.0500814228352,-5.8439097,-35.1973538,,,,,,,,473.76,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:16.324681,2026-02-02T16:37:50,,30.0,,,5089.0763104676935,112.78217941740971,-0.3256114423274994,4.338293552398682,8.5903959274292,9.629211595356638,-5.8438798,-35.1976948,,,,,,,,464.21,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:17.324561,2026-02-02T16:37:50,,25.0,,,5529.445777880922,83.87705511768905,1.7286136150360107,3.110068082809448,7.714118003845215,8.495189526258185,-5.8438798,-35.1976948,,,,,,,,434.625,,,0,Não identificado,,,0.0,0.8666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:18.324530,2026-02-02T16:37:50,,21.0,,,4620.3946261504625,115.1133677076131,1.316810965538025,2.0231003761291504,9.50737476348877,9.809031610932765,-5.8438798,-35.1976948,,,,,,,,410.94000000000005,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:19.324723,2026-02-02T16:37:50,,22.0,,,5103.48508853255,80.70844018977148,1.3958195447921753,1.9800047874450684,8.939949035644531,9.262365784174731,-5.8438798,-35.1976948,,,,,,,,417.725,,,0,Não identificado,,,0.0,0.7666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:20.324532,2026-02-02T16:37:50,,24.0,,,5183.78005345724,90.60706239773565,-0.4046200811862945,2.5522189140319824,9.536105155944824,9.880022284412078,-5.8438798,-35.1976948,,,,,,,,414.425,,,0,Não identificado,,,0.0,0.8333333333333334,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:21.323951,2026-02-02T16:37:50,,24.0,,,4895.476745599767,102.66178284653027,-0.5817909836769104,3.363853454589844,9.634267807006836,10.221208685364568,-5.8438432,-35.1980981,,,,,,,,393.9,,,0,Não identificado,,,0.0,0.8333333333333334,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:22.325427,2026-02-02T16:37:50,,37.0,,,4884.526266633354,100.64091777543925,-0.272938996553421,3.2537200450897217,9.48343276977539,10.029789974197266,-5.8438432,-35.1980981,,,,,,,,400.0,,,0,Não identificado,,,0.0,0.8333333333333334,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:23.325159,2026-02-02T16:37:50,,33.0,,,4859.7058478631425,91.69791516929331,0.059855043888092,3.2297780513763428,9.694122314453123,10.218172847187956,-5.8438432,-35.1980981,,,,,,,,331.875,,,0,Não identificado,,,0.0,0.8333333333333334,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:24.325238,2026-02-02T16:37:50,,30.0,,,5230.226152077535,112.56698912596866,0.5578489899635315,2.5043349266052246,8.992621421813965,9.351477367575969,-5.8438432,-35.1980981,,,,,,,,302.5,,,0,Não identificado,,,0.0,0.8333333333333334,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:25.324665,2026-02-02T16:37:50,,31.0,,,4232.951842529425,81.95055934103252,0.4644751250743866,2.2194249629974365,9.847352027893066,10.1050445951237,-5.8438432,-35.1980981,,,,,,,,295.92,,,0,Não identificado,,,0.0,0.8333333333333334,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:26.324853,2026-02-02T16:37:50,,32.0,,,5699.500453732242,82.40394751271378,-0.3208230137825012,2.0877439975738525,11.061211585998535,11.26108361374723,-5.8438025,-35.1984071,,,,,,,,277.95,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:27.324611,2026-02-02T16:37:50,,32.0,,,4560.211399305489,101.46716765325394,0.5602431893348694,2.940079689025879,7.58483076095581,8.153992806065022,-5.8438025,-35.1984071,,,,,,,,277.95,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:28.324189,2026-02-02T16:37:50,,34.0,,,5409.374477966268,88.28394114868343,1.9800047874450684,3.3207578659057617,10.070012092590332,10.786704561968678,-5.8438025,-35.1984071,,,,,,,,225.72,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:29.324073,2026-02-02T16:37:50,,34.0,,,5148.316835937554,107.15668174137502,1.6376339197158811,3.134010076522827,8.08282470703125,8.822466733252408,-5.8438025,-35.1984071,,,,,,,,225.72,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:30.324229,2026-02-02T16:37:50,,31.0,,,4469.847768291373,81.90740244091182,2.0159177780151367,2.3750481605529785,6.651092529296875,7.344508838985237,-5.8438025,-35.1984071,,,,,,,,276.955,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:31.325227,2026-02-02T16:37:50,,33.0,,,5201.589619288685,99.40798472306517,0.395043283700943,3.4332852363586426,10.350133895874023,10.911864110806908,-5.8437226,-35.1985077,,,,,,,,261.03,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:32.325015,2026-02-02T16:37:50,,28.0,,,5565.229970904223,88.35650765435591,-0.2825157940387726,3.134010076522827,9.38048267364502,9.89420484547305,-5.8437226,-35.1985077,,,,,,,,253.46,,,0,Não identificado,,,0.0,0.7666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:33.324004,2026-02-02T16:37:50,,32.0,,,5452.585554001898,114.77694003921614,-0.646434485912323,4.010287761688232,7.268796443939209,8.326805342959954,-5.8437226,-35.1985077,,,,,,,,289.17,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:34.324219,2026-02-02T16:37:50,,31.0,,,4353.60116843892,87.60890789411727,1.8986018896102903,3.576937437057495,7.125144481658936,8.195538691774324,-5.8437226,-35.1985077,,,,,,,,298.62,,,0,Não identificado,,,0.0,0.8666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:35.324788,2026-02-02T16:37:50,,33.0,,,4570.22684818114,119.01367384579663,1.9704279899597168,2.7916390895843506,7.4316020011901855,8.179519764277485,-5.8437226,-35.1985077,,,,,,,,358.16,,,0,Não identificado,,,0.0,0.8666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:36.324582,2026-02-02T16:37:50,,31.0,,,4091.7583378083928,108.61043533907102,-2.542642116546631,4.955997467041016,12.56955909729004,13.748481942615356,-5.8436553,-35.198433,,,,,,,,376.68,,,0,Não identificado,,,0.0,0.8666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:37.324601,2026-02-02T16:37:50,,33.0,,,4089.71896753022,92.0011249766852,-0.9911994934082032,3.3231520652771,9.215282440185549,9.846179286255165,-5.8436553,-35.198433,,,,,,,,421.44,,,0,Não identificado,,,0.0,0.8666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:38.324222,2026-02-02T16:37:50,,32.0,,,5226.523563971646,105.88233625748481,-1.5849615335464478,3.897760391235352,8.640673637390137,9.610716936742753,-5.8436553,-35.198433,,,,,,,,430.7099999999999,,,0,Não identificado,,,0.0,0.8666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:39.325171,2026-02-02T16:37:50,,35.0,,,4886.823344655789,92.33903765061035,-0.7829039692878723,2.964021682739258,9.409213066101074,9.896042324291178,-5.8436553,-35.198433,,,,,,,,451.44,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:40.324469,2026-02-02T16:37:50,,42.0,,,4475.654585047705,84.85758014808009,-0.5051765441894531,2.559401512145996,10.8720703125,11.180682104465642,-5.8436553,-35.198433,,,,,,,,475.23,,,0,Não identificado,,,0.0,0.8666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:41.324769,2026-02-02T16:37:50,,38.0,,,4678.788668307708,82.17381039804141,-1.3431471586227417,2.698265314102173,8.619126319885254,9.130937438901986,-5.8436875,-35.1982076,,,,,,,,451.35,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:42.326962,2026-02-02T16:37:50,,34.0,,,4382.100214222525,110.8723548616039,-1.821987509727478,3.3039982318878174,9.05247688293457,9.807312604275728,-5.8436875,-35.1982076,,,,,,,,436.05000000000007,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:43.324622,2026-02-02T16:37:50,,34.0,,,4387.572373119064,83.75377576582817,-0.9026140570640564,1.5658079385757446,9.50737476348877,9.677636154037804,-5.8436875,-35.1982076,,,,,,,,436.05000000000007,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:44.323815,2026-02-02T16:37:50,,33.0,,,4843.236755411958,95.65628219255677,-2.3343467712402344,3.57214903831482,8.793902397155762,9.774566126996891,-5.8436875,-35.1982076,,,,,,,,425.6,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:45.325198,2026-02-02T16:37:50,,31.0,,,4552.358245181704,116.4848451595474,-3.246537446975708,3.287238836288452,9.739612579345703,10.779888578142526,-5.8436875,-35.1982076,,,,,,,,421.3,,,0,Não identificado,,,0.0,0.9,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:46.324886,2026-02-02T16:37:50,,27.0,,,4083.9350292519403,98.91608978177473,-1.6950948238372805,1.0821791887283323,7.541735172271728,7.805269224504503,-5.8437258,-35.1979225,,,,,,,,380.75,,,0,Não identificado,,,0.0,0.8666666666666667,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:47.325184,2026-02-02T16:37:50,,22.0,,,4900.036746825126,108.18324057333703,-3.2369606494903564,2.604891538619995,9.509769439697266,10.377817158271922,-5.8437258,-35.1979225,,,,,,,,344.74,,,0,Não identificado,,,0.0,0.7,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:48.326058,2026-02-02T16:37:50,,20.0,,,5395.555619917731,100.30508662148205,-3.950432777404785,3.315969467163086,9.411606788635254,10.73219059557913,-5.8437258,-35.1979225,,,,,,,,327.59000000000003,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:49.324194,2026-02-02T16:37:50,,36.0,,,5118.049792507635,119.52458803236328,-3.1531636714935303,-0.6033388376235962,10.675745010375977,11.148003875976142,-5.8437258,-35.1979225,,,,,,,,367.92,,,0,Não identificado,,,0.0,0.8333333333333334,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:50.325300,2026-02-02T16:37:50,,37.0,,,5256.58624091454,100.30349870270902,-4.932055473327637,1.3024457693099976,5.628767967224121,7.596352085232949,-5.8437258,-35.1979225,,,,,,,,303.42499999999995,,,0,Não identificado,,,0.0,0.8,88.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:51.324790,2026-02-02T16:37:50,,38.0,,,4461.741083032659,115.29384172280368,-7.841010570526123,0.6440402865409851,9.430760383605955,12.281509519223675,-5.8437126,-35.197705,,,,,,,,294.94500000000005,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:52.324199,2026-02-02T16:37:50,,22.0,,,4115.36358101563,87.78429953587025,-1.747767210006714,1.7286136150360107,8.121131896972656,8.485020833120519,-5.8437126,-35.197705,,,,,,,,262.26,,,0,Não identificado,,,0.0,0.7333333333333333,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:53.324453,2026-02-02T16:37:50,,30.0,,,5800.328905923138,102.53303970837018,0.3303998410701751,4.917690277099609,9.184157371520996,10.423127570039748,-5.8437126,-35.197705,,,,,,,,309.755,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:54.325051,2026-02-02T16:37:50,,26.0,,,4158.283415730874,82.26404171712467,-0.828393816947937,-0.0478840321302413,6.378153324127197,6.431902441934691,-5.8437126,-35.197705,,,,,,,,294.69,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:55.325262,2026-02-02T16:37:50,,32.0,,,4971.923752624259,119.17566982914738,-3.97916316986084,2.0877439975738525,12.073959350585938,12.883047346469864,-5.8437126,-35.197705,,,,,,,,391.46,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:56.324829,2026-02-02T16:37:50,,38.0,,,5296.016744494144,92.57409277705187,-3.0837318897247314,1.7381904125213623,8.973467826843262,9.646441474309457,-5.8435686,-35.1976638,,,,,,,,447.12,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:57.324448,2026-02-02T16:37:50,,46.0,,,5920.2411646076125,83.12732078714106,-3.287238836288452,0.5602431893348694,8.274360656738281,8.92103446220098,-5.8435686,-35.1976638,,,,,,,,479.04,,,0,Não identificado,,,0.0,0.9,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:58.325991,2026-02-02T16:37:50,,54.0,,,5043.411413579288,94.49976265485444,-1.623268723487854,2.1332337856292725,8.370129585266113,8.788899647108913,-5.8435686,-35.1976638,,,,,,,,567.58,,,0,Não identificado,,,0.0,0.9,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:48:59.324537,2026-02-02T16:37:50,,46.0,,,5341.691398209638,80.14964875230451,-2.1284453868865967,-0.0047884033992886,11.638214111328123,11.831243822814365,-5.8435686,-35.1976638,,,,,,,,501.15,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:49:00.324627,2026-02-02T16:37:50,,51.0,,,4244.240294302118,101.76765502281404,-2.138022184371948,-0.1077390760183334,11.896788597106934,12.087858598346584,-5.8435686,-35.1976638,,,,,,,,526.75,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:49:01.324482,2026-02-02T16:37:50,,39.0,,,4362.298873107983,118.70809550566561,-3.914519786834717,0.6320692300796509,9.641449928283691,10.42499560636529,-5.8433577,-35.1975959,,,,,,,,416.67,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:49:02.323718,2026-02-02T16:37:50,,30.0,,,5178.063098681358,95.56792248304559,-1.745373010635376,5.073313236236572,8.293514251708984,9.877611694257252,-5.8433577,-35.1975959,,,,,,,,355.55500000000006,,,0,Não identificado,,,0.0,0.8666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:49:03.325339,2026-02-02T16:37:50,,24.0,,,4765.026836623989,89.26610914071703,-2.7940332889556885,5.212177276611328,7.632715225219727,9.655659257239613,-5.8433577,-35.1975959,,,,,,,,295.075,,,0,Não identificado,,,0.0,0.7666666666666667,89.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:49:04.326317,2026-02-02T16:37:50,,39.0,,,4679.780532734408,117.22949315115463,-0.849941611289978,5.365406036376953,8.389283180236816,9.994501235979552,-5.8433577,-35.1975959,,,,,,,,353.25,,,0,Não identificado,,,0.0,0.8333333333333334,89.0,0.0,0.0,,Gasolina
